"source","target","id","developer_comments"
"XMESS_0000","抚子跟任何人都能马上混熟呢，有点令人尊敬。

","XMESS_0000","机翻辅助：

抚子跟任何人都能马上混熟呢，有点令人尊敬。



抚子和谁都能马上成为好朋友。
我有点尊敬你。


抚子和谁都能马上成为好朋友呢。
我有点尊敬你。"
"XMESS_0001","嗯……是这样吗？
我也有些很难搭话的人啊。","XMESS_0001","机翻辅助：

嗯……是这样吗？
我也有些很难搭话的人啊。

嗯……是这样吗？
我也有很难搭话的人。

嗯……是这样吗？
我也有难以搭话的人。"
"XMESS_0002","我很难搭话吗？","XMESS_0002","机翻辅助：

我很难搭话吗？

我不难搭话吗？

我说话不困难吗？"
"SCR_L_YC_CV2_011_1_1","“小凛怎么样？”","SCR_L_YC_CV2_011_1_1","机翻辅助：

“小凛怎么样？”

“凛怎么样？”"
"SCR_L_YC_CV2_011_1_2","“我没想过耶。”","SCR_L_YC_CV2_011_1_2","机翻辅助：

“我没想过耶。”

“我没想过。”"
"SCR_L_YC_CV2_011_1_3","“那时候哪想那么多。”","SCR_L_YC_CV2_011_1_3","机翻辅助：

“那时候哪想那么多。”

“不是那种时候。”

“现在不是这个时候。”"
"XMESS_0003","完全没有这回事。
小凛呢？","XMESS_0003","机翻辅助：

完全没有这回事。
小凛呢？

完全没有那样的事。
凛酱怎么样？

完全没有那种事。
凛怎么样了？"
"XMESS_0004","第一次见面的时候吗？
那时候我因为不想被她搭话，
就全力逃跑了……","XMESS_0004","机翻辅助：

第一次见面的时候吗？
那时候我因为不想被她搭话，
就全力逃跑了……

初次见面时的事？
那时我不想被人搭话，
所以全力逃避……

初次见面时的事？那个时候因为不想被搭话所以全力逃跑了……"
"XMESS_0005","是谁二话不说就追上来啊？
","XMESS_0005","机翻辅助：

是谁二话不说就追上来啊？


不需要问答就追着那样的我的是谁来着？


是谁不问青红白地追着我？"
"XMESS_0006","啊哈哈，那时候真是抱歉。
多亏有你，我才能得救。","XMESS_0006","机翻辅助：

啊哈哈，那时候真是抱歉。
多亏有你，我才能得救。

哈哈，那个时候对不起。
托您的福，我得救了。

哈哈哈，那时候对不起了。
多亏你帮了大忙。"
"XMESS_0007","我从来没想过那种事。","XMESS_0007","机翻辅助：

我从来没想过那种事。

我没想过那样的事。

我可没想过。"
"XMESS_0008","嗯，我就知道。你一定没想过。","XMESS_0008","机翻辅助：

嗯，我就知道。你一定没想过。

嗯，我想是吧。"
"XMESS_0009","（我和小凛的相遇，仿佛命中注定。
）","XMESS_0009","机翻辅助：

（我和小凛的相遇，仿佛命中注定。
）

（和凛是命运般的相遇啊）


（和凛是命中注定的相遇啊）"
"XMESS_0010","那时候哪想那么多。
我只想着要赶快得救。
","XMESS_0010","机翻辅助：

那时候哪想那么多。
我只想着要赶快得救。


不是那种时候。
因为我想无论如何都要得到帮助而拼命。


不是那种时候。
因为我拼命想要得到他的帮助。"
"XMESS_0011","啊，我想起来了。
那就是我们的第一次见面吧。","XMESS_0011","机翻辅助：

啊，我想起来了。
那就是我们的第一次见面吧。

啊，想起来了。
那是最初的相遇吧。

哦，我想起来了。
那就是最初的相遇啊。"
"XMESS_0012","的确，那时候没空想那么多。","XMESS_0012","机翻辅助：

的确，那时候没空想那么多。

确实，不是那样的时候啊。

确实不是那种时候。"
