"source","target","id","developer_comments"
"XMESS_0000","（搭好……）","XMESS_0000","机翻辅助：

（搭好……）

（设置完毕……）

（搭建完毕……）"
"XMESS_0001","（话说回来……
　这里真是个好地方。）","XMESS_0001","机翻辅助：

（话说回来……
　这里真是个好地方。）

（即便如此……
　这里真是个好地方。）

（即便如此……
　真是个好地方啊，这里）"
"XMESS_0002","（悠闲地喝着热可可看书也不错。）
　","XMESS_0002","机翻辅助：

（悠闲地喝着热可可看书也不错。）
　

（一边喝着可可一边读书也不错。）
　

（悠闲地喝着可可读书也不错）"
"XMESS_0003","（不过离晚餐还有一段时间，
　去散个步吧。）","XMESS_0003","机翻辅助：

（不过离晚餐还有一段时间，
　去散个步吧。）

（离晚饭还有一段时间，
　去散散步吧）

（离吃晚饭还有时间，
　我们去散散步吧）"
"XMESS_0004","（啊，是小孩子……）","XMESS_0004","机翻辅助：

（啊，是小孩子……）

（啊，是孩子……）

（啊，是个孩子……）"
"XMESS_0005","啊哈哈！
这边这边——！","XMESS_0005","机翻辅助：

啊哈哈！
这边这边——！

啊哈哈！
这边这边！"
"XMESS_0006","等等我——！","XMESS_0006","机翻辅助：

等等我——！

等一下哦！

等等！"
"XMESS_0007","（话说回来，
　这里好像也是研修设施吧。）","XMESS_0007","机翻辅助：

（话说回来，
　这里好像也是研修设施吧。）

（是啊，
　这里也有研修设施吧）

（对了，
　这里也是培训机构吧）"
"XMESS_0008","（哼──除了大浴场以外，
　还有多功能研修大楼和大厅啊。）","XMESS_0008","机翻辅助：

（哼──除了大浴场以外，
　还有多功能研修大楼和大厅啊。）

（嗯，除了大浴场，还有多功能的研修楼和大厅吗？）
　

（嗯，除了大浴场，还有多功能研修楼和大厅啊。）"
"XMESS_0009","（不过这里实在是太大了，
　没办法把整个营地都绕完呢。）","XMESS_0009","机翻辅助：

（不过这里实在是太大了，
　没办法把整个营地都绕完呢。）

（真不愧是太大了，
　连原野的各个角落都绕不过去。）

（果然太大了，
　根本绕不遍草地的每一个角落。）"
"XMESS_0010","（但是这么大的话，
　狗就可以尽情地跑了吧。）","XMESS_0010","机翻辅助：

（但是这么大的话，
　狗就可以尽情地跑了吧。）

（不过这么大，
　狗应该可以尽情地跑来跑去吧）

（不过，这么大的地方，狗应该可以尽情地跑来跑去吧。）"
"XMESS_0011","（带着狗狗去露营吗……）","XMESS_0011","机翻辅助：

（带着狗狗去露营吗……）

（原来是露营啊……）

（小狗和露营吗……）"
"XMESS_0012","（竹轮还好吗？）","XMESS_0012","机翻辅助：

（竹轮还好吗？）

（竹轮，你还好吗？）"
