"source","target","id","developer_comments"
"XMESS_0000","管理员先生，你可真沉稳啊。","XMESS_0000","机翻辅助：

管理员先生，你可真沉稳啊。

管理员，你很认真啊。"
"XMESS_0001","啊，还有，看看这里。
这大概是那位管理员先生的兴趣吧。","XMESS_0001","机翻辅助：

啊，还有，看看这里。
这大概是那位管理员先生的兴趣吧。

啊，而且看这里。
大概是那个管理员的兴趣吧。

啊，你看这里。
大概是那个管理员的爱好吧。"
"XMESS_0002","真好啊，我也想在这样的地方露营。

","XMESS_0002","机翻辅助：

真好啊，我也想在这样的地方露营。



真好啊。
我也想在这样的空间露营。


真好啊。
我也想在这样的空间里露营。"
"XMESS_0003","小凛，帐棚也搭好了，要不要生火？生火的悠闲时光！

","XMESS_0003","机翻辅助：

小凛，帐棚也搭好了，要不要生火？生火的悠闲时光！



凛酱，准备也结束了，要不要烧火？篝火的悠闲时间！



凛，已经准备好了，要不要燃起篝火？篝火熄灭的时间！"
"XMESS_0004","那我去拿点柴火过来吧。
毕竟不用钱嘛。","XMESS_0004","机翻辅助：

那我去拿点柴火过来吧。
毕竟不用钱嘛。

那我去拿柴火。
毕竟是免费的。

那我去拿柴火吧。
毕竟是免费的。"
"XMESS_0005","啊，
对了。
这里好像可以自由使用柴火。","XMESS_0005","机翻辅助：

啊，
对了。
这里好像可以自由使用柴火。

啊，
这样啊。
这里的柴火可以自由使用吗。

啊，
这样啊。
这里可以随便用柴火吗？"
"XMESS_0006","嘿咻……差不多这样吧。","XMESS_0006","机翻辅助：

嘿咻……差不多这样吧。

嗯……差不多吧。

哼……大概是这样吧。"
"XMESS_0007","小凛，我先回去了哦！","XMESS_0007","机翻辅助：

小凛，我先回去了哦！

凛酱，先回去了呢！

凛，你先回来了！"
"XMESS_0008","哦～","XMESS_0008","机翻辅助：

哦～

喂。

哦。"
"XMESS_0009","（反正不用钱，
再多拿一点吧）","XMESS_0009","机翻辅助：

（反正不用钱，
再多拿一点吧）

（反正是免费的，
再多拿点吧）"
"XMESS_0010","嘿！","XMESS_0010","机翻辅助：

嘿！

哟！"
"XMESS_0011","（唔……好、好重！？）","XMESS_0011","机翻辅助：

（唔……好、好重！？）

（嗯……啊，好重！？）

（呜……啊，好重！？）"
"XMESS_0012","（不过，这点程度的话——）","XMESS_0012","机翻辅助：

（不过，这点程度的话——）

（但是，这样的话——）

（不过，这样的话——）"
"XMESS_0013","（唔噢噢噢！）","XMESS_0013","机翻辅助：

（唔噢噢噢！）

（呵呵！）

（呵呵呵！）"
"XMESS_0014","（果然还是不行……）","XMESS_0014","机翻辅助：

（果然还是不行……）

（看来还是不行……）

（可能还是不行……）"
