"source","target","id","developer_comments"
"XMESS_0000","好厉害啊，小凛。","XMESS_0000","机翻辅助：

好厉害啊，小凛。

好厉害啊，凛。

真厉害啊，凛。"
"XMESS_0001","啊啊，好美的夜景……","XMESS_0001","机翻辅助：

啊啊，好美的夜景……

啊，真是美丽的夜景啊……

啊，好美的夜景啊……"
"XMESS_0002","对，
再冷也要来展望台对吧？","XMESS_0002","机翻辅助：

对，
再冷也要来展望台对吧？

对吧，不管再怎么冷，来瞭望台都是对的吧？


啊，即使再冷，来展望台也是正确的吧？"
"XMESS_0003","你在说什么啊？
明明，
你不是冷到缩成一团了吗？","XMESS_0003","机翻辅助：

你在说什么啊？
明明，
你不是冷到缩成一团了吗？

你说什么？
冷得直起腰来，
是明明吗？

你说什么。
冷得腰酸背痛的是明明吗。"
"XMESS_0004","嗯，是这样吗？
我忘了。","XMESS_0004","机翻辅助：

嗯，是这样吗？
我忘了。

嗯，是吗？
我忘了。

嗯，是吗？
忘记了。"
"XMESS_0005","真是方便的记忆。","XMESS_0005","机翻辅助：

真是方便的记忆。

我的记忆还算合理。

方便的记忆啊。"
"XMESS_0006","（感情还是这么好。）","XMESS_0006","机翻辅助：

（感情还是这么好。）

（关系还是那么好啊）

（还是那么要好啊。）"
"XMESS_0007","但是在免费的露营地，
能欣赏到这么多的景色，
果然厉害啊。","XMESS_0007","机翻辅助：

但是在免费的露营地，
能欣赏到这么多的景色，
果然厉害啊。

不过能在免费的露营区欣赏到这么棒的景色，果然很厉害。



但是在免费的露营地，能欣赏到这么多景色果然很厉害啊。"
"XMESS_0008","是啊。
就算冬天没有水，
还是很划算。","XMESS_0008","机翻辅助：

是啊。
就算冬天没有水，
还是很划算。

哎呀。
冬季不出水，
即使扣除也很划算。

是啊。
冬天不出水，
就算退了也很划算。"
"XMESS_0009","不只有夜景！
快看快看！
星空也很棒！","XMESS_0009","机翻辅助：

不只有夜景！
快看快看！
星空也很棒！

不仅仅是夜景！
快看！
星空也很厉害啊！

不仅仅是夜景哦！
快看快看！
因为星空也很厉害！"
"XMESS_0010","真的耶。
这边也很棒。","XMESS_0010","机翻辅助：

真的耶。
这边也很棒。

真的。
这边也很厉害。

真的。
我也很厉害。"
"XMESS_0011","欸，大家。
如果看到流星，你们要许什么愿？","XMESS_0011","机翻辅助：

欸，大家。
如果看到流星，你们要许什么愿？

喂，大家。
如果能看见流星的话？

喂，大家。
如果看到流星，你会做什么？"
"XMESS_0012","那当然是……","XMESS_0012","机翻辅助：

那当然是……

那当然……"
"XMESS_0013","是什么呢？
我一时想不起来。","XMESS_0013","机翻辅助：

是什么呢？
我一时想不起来。

是什么呢？
马上想不起来啊。

是什么？
一时想不起来。"
"XMESS_0014","既然这样，就许愿明天早上可以看到云海吧？

","XMESS_0014","机翻辅助：

既然这样，就许愿明天早上可以看到云海吧？



那么，希望明天早上能看到云海怎么样？



那么，祈祷明天早上能看到云海怎么样？"
"XMESS_0015","原来如此！
这个好！","XMESS_0015","机翻辅助：

原来如此！
这个好！

原来如此！
那好啊！

原来如此！
真好啊！"
"XMESS_0016","反正不只要看夜景，
运气好的话，
也想看看在这里可以看到的云海。","XMESS_0016","机翻辅助：

反正不只要看夜景，
运气好的话，
也想看看在这里可以看到的云海。

反正不光是夜景，运气好的话也想看看这里能看到的云海。



反正不只是夜景，运气好的话也能在这里看到云海。"
"XMESS_0017","那么，下次看到流星，就许愿“想看云海”
三次吧。","XMESS_0017","机翻辅助：

那么，下次看到流星，就许愿“想看云海”
三次吧。

那么，下次看到流星的话，许愿三次说“我想看云海”
吧。

那么，下次看到流星的话，就拜托你三次“想看云海”
吧。"
"XMESS_0018","这样没办法讲三次啦。
“云海、云海、云海”就好了吧。","XMESS_0018","机翻辅助：

这样没办法讲三次啦。
“云海、云海、云海”就好了吧。

那就不能说三次了。
“云海、云海、云海”就好了吧。

那就不能说三遍了。
“云海、云海、云海”就行了吧。"
"XMESS_0019","好吧，这样……","XMESS_0019","机翻辅助：

好吧，这样……

嗯，那样的话……"
"XMESS_0020","或许可以讲三次。","XMESS_0020","机翻辅助：

或许可以讲三次。

也许能说三次。

可能能说三次。"
"XMESS_0021","来吧，流星！","XMESS_0021","机翻辅助：

来吧，流星！"
"XMESS_0022","愿望3次，
一定要断言！","XMESS_0022","机翻辅助：

愿望3次，
一定要断言！

许愿3次，
一定要把话说清楚！

我一定会讲完三次愿望！"
"XMESS_0023","各位，请起床。","XMESS_0023","机翻辅助：

各位，请起床。

大家快起来。"
"XMESS_0024","（老师的说话声……？）","XMESS_0024","机翻辅助：

（老师的说话声……？）

（老师的声音……？）"
"XMESS_0025","（现在到底几点——）","XMESS_0025","机翻辅助：

（现在到底几点——）

（到底，现在几点——）

（到底现在几点了——）"
"XMESS_0026","愿望顺利实现了。","XMESS_0026","机翻辅助：

愿望顺利实现了。

你的愿望完美地实现了。

愿望实现得很好哦。"
"XMESS_0027","咦……？愿望实现了？","XMESS_0027","机翻辅助：

咦……？愿望实现了？

啊……？愿望实现了？

呃……？愿望实现了吗？"
"XMESS_0028","唔哦——好棒！
愿望真的实现了！","XMESS_0028","机翻辅助：

唔哦——好棒！
愿望真的实现了！

哇，好厉害！
真的实现了愿望！

哇，好厉害！
真的如愿以偿了！"
"XMESS_0029","没想到真的会实现……","XMESS_0029","机翻辅助：

没想到真的会实现……

难道真的能实现吗……

没想到真的能实现……"
"XMESS_0030","结果，我根本没被流星要求许什么愿，只是看到什么星星就随便许愿而已。
","XMESS_0030","机翻辅助：

结果，我根本没被流星要求许什么愿，只是看到什么星星就随便许愿而已。


结果，因为没有被流星说出愿望，所以只是随手向各种各样的星星许愿而已。


结果，流星没让我许愿，我就向各种各样的星星许愿了。"
"XMESS_0031","真该感谢那些星星。","XMESS_0031","机翻辅助：

真该感谢那些星星。

感谢星星啊。"
"XMESS_0032","是啊。","XMESS_0032","机翻辅助：

是啊。

哎呀。"
"XMESS_0033","（没想到愿望真的实现了。）","XMESS_0033","机翻辅助：

（没想到愿望真的实现了。）

（真是如愿以偿。）

（真的能实现愿望吗？）"
"XMESS_0034","（运气再好也该有个限度吧。）","XMESS_0034","机翻辅助：

（运气再好也该有个限度吧。）

（强运也要有个限度啊。）

（好运也有个限度吧）"
