"source","target","id","developer_comments"
"XMESS_0000","鸟羽老师，开车辛苦了。","XMESS_0000","机翻辅助：

鸟羽老师，开车辛苦了。"
"XMESS_0001","幸好在来到这里之前都没有对向车经过。
","XMESS_0001","机翻辅助：

幸好在来到这里之前都没有对向车经过。


来这里之前对面没有车来真是太好了。


来这里之前对面的车没来真是太好了。"
"XMESS_0002","嘿咻……
全部都放得下吗？","XMESS_0002","机翻辅助：

嘿咻……
全部都放得下吗？

啊……
要全部上货车吗？

帆船……
能全部坐上货车吗？"
"XMESS_0003","嗯～勉强可以吧～","XMESS_0003","机翻辅助：

嗯～勉强可以吧～

嗯，太勉强了。

嗯，真是太勉强了。"
"XMESS_0004","这边还有空间哦～","XMESS_0004","机翻辅助：

这边还有空间哦～

这边还有富余哦。

我还有富余。"
"XMESS_0005","那么剩下的就拜托你喽。","XMESS_0005","机翻辅助：

那么剩下的就拜托你喽。

那剩下的就拜托你了。

那么，剩下的就拜托你了。"
"XMESS_0006","OK！","XMESS_0006","机翻辅助：

OK！

OK ！"
"XMESS_0007","四尾连湖真是个好地方呢～","XMESS_0007","机翻辅助：

四尾连湖真是个好地方呢～

四尾连湖真是个好地方啊。"
"XMESS_0008","红叶好漂亮哦～","XMESS_0008","机翻辅助：

红叶好漂亮哦～

红叶好美啊。

枫叶很美啊。"
"XMESS_0009","好～！这次就尽情享受四尾连湖的露营吧！

","XMESS_0009","机翻辅助：

好～！这次就尽情享受四尾连湖的露营吧！



好！这次要好好享受四尾连湖露营！



好啊！这次就尽情享受四尾连湖的露营吧！"
"XMESS_0010","哦——！","XMESS_0010","机翻辅助：

哦——！

啊——！"
"XMESS_0011","好啦，既然都搭好了，就去湖边逛逛吧！
","XMESS_0011","机翻辅助：

好啦，既然都搭好了，就去湖边逛逛吧！


好了，搭建也结束了，让我们去湖周围看看吧！


那么，准备也结束了，去湖边转转吧！"
"XMESS_0012","来赏枫喽。","XMESS_0012","机翻辅助：

来赏枫喽。

是赏红叶吧。

赏红叶啊。"
"XMESS_0013","鸟羽老师，
我们去湖边逛逛——","XMESS_0013","机翻辅助：

鸟羽老师，
我们去湖边逛逛——

鸟羽老师，
我们暂时在湖边——

鸟羽先生，
我们暂时绕湖而行——"
"XMESS_0014","噗哈～！
第二罐也超好喝的～！","XMESS_0014","机翻辅助：

噗哈～！
第二罐也超好喝的～！

噗～！
第2罐也喝起来感觉最高～！

哈哈哈！
第2罐也喝起来感觉最棒～！"
"XMESS_0015","已经喝起来了。","XMESS_0015","机翻辅助：

已经喝起来了。

已经喝了已经喝了。

已经喝了，已经吃了。"
"XMESS_0016","而且是第二罐。","XMESS_0016","机翻辅助：

而且是第二罐。

而且是第2个。

而且是第二部。"
"XMESS_0017","啊哈哈哈……","XMESS_0017","机翻辅助：

啊哈哈哈……

啊哈哈哈哈……

哈哈哈……"
