"source","target","id","developer_comments"
"XMESS_0000","真是个安静的好地方呢。","XMESS_0000","机翻辅助：

真是个安静的好地方呢。

好安静的地方啊。

是个安静又好的地方。"
"XMESS_0001","是啊，不过这里几乎没有其他露营场会有的设备。

","XMESS_0001","机翻辅助：

是啊，不过这里几乎没有其他露营场会有的设备。



是的，但是这里几乎没有其他露营地的设备。"
"XMESS_0002","请好好珍惜带来的水和燃料。
","XMESS_0002","机翻辅助：

请好好珍惜带来的水和燃料。


请小心使用带入的水和燃料。


请珍惜使用带来的水和燃料。"
"XMESS_0003","是的。","XMESS_0003","机翻辅助：

是的。

嗯。

好的。"
"XMESS_0004","志摩同学，
你已经搭好帐篷了吗？","XMESS_0004","机翻辅助：

志摩同学，
你已经搭好帐篷了吗？

志摩同学，
已经准备好了吗？

志摩同学，
布置好了吗？"
"XMESS_0005","是的，帐篷已经搭好了——","XMESS_0005","机翻辅助：

是的，帐篷已经搭好了——

嗯，布置好了——

嗯，已经准备好了——"
"XMESS_0006","好冷！！！","XMESS_0006","机翻辅助：

好冷！！！

哇！！！"
"XMESS_0007","海拔很高，果然很冷呢。","XMESS_0007","机翻辅助：

海拔很高，果然很冷呢。

海拔很高，果然很冷。

海拔很高，果然很冷啊。"
"XMESS_0008","怎么办？
要开始准备做饭了吗？","XMESS_0008","机翻辅助：

怎么办？
要开始准备做饭了吗？

怎么办？
已经开始准备饭了吗？

怎么办？
已经开始准备晚饭了吗？"
"XMESS_0009","我觉得现在开始做饭还有点太早了。
","XMESS_0009","机翻辅助：

我觉得现在开始做饭还有点太早了。


我觉得那还早了点。


我觉得那个还早一点。"
"XMESS_0010","呃，我记得备用的暖暖包……
有了！","XMESS_0010","机翻辅助：

呃，我记得备用的暖暖包……
有了！

嗯，好像是备用的暖宝宝……
有了！

嗯，
确实有备用的开罗！"
"XMESS_0011","有人想要用完就丢的暖暖包吗——！","XMESS_0011","机翻辅助：

有人想要用完就丢的暖暖包吗——！

想要一次性开罗的人！

想要一次性暖宝宝的人！"
"XMESS_0012","有！","XMESS_0012","机翻辅助：

有！

是的！

好！"
"XMESS_0013","鸟羽老师——","XMESS_0013","机翻辅助：

鸟羽老师——

鸟羽先生——"
"XMESS_0014","噗哈～！真是太棒了！","XMESS_0014","机翻辅助：

噗哈～！真是太棒了！

哇，真是太棒了！

哈哈哈，太棒了！"
"XMESS_0015","看来是不需要了。","XMESS_0015","机翻辅助：

看来是不需要了。

好像没必要。

好像没有必要啊。"
"XMESS_0016","（这是大人特有的取暖方式吗？）","XMESS_0016","机翻辅助：

（这是大人特有的取暖方式吗？）

（大人特有的温暖方式吗？）

（是大人特有的保暖方式吗？）"
"XMESS_0017","（希望她别喝太多。）","XMESS_0017","机翻辅助：

（希望她别喝太多。）

（不喝太多就好了）

（别喝太多就好了）"
