"source","target","id","developer_comments"
"XMESS_0000","风吹起来好舒服哦～","XMESS_0000","机翻辅助：

风吹起来好舒服哦～

风很舒服。"
"XMESS_0001","本栖湖游览船“小莫古罗”
是富士五湖当中相当受欢迎的游览船哦。","XMESS_0001","机翻辅助：

本栖湖游览船“小莫古罗”
是富士五湖当中相当受欢迎的游览船哦。

本栖湖游船“潜郎君”
在富士五湖也是很有人气的游船哦。

本栖湖游览船是富士五湖也很受欢迎的游览船。"
"XMESS_0002","外观也很可爱呢～","XMESS_0002","机翻辅助：

外观也很可爱呢～

看起来也很可爱呢。"
"XMESS_0003","鸟羽老师，本栖湖的水很深对吧？","XMESS_0003","机翻辅助：

鸟羽老师，本栖湖的水很深对吧？

鸟羽老师，本栖湖很深吧？"
"XMESS_0004","本栖湖是富士五湖当中最深的湖泊，
听说最大水深有一百二十二米。","XMESS_0004","机翻辅助：

本栖湖是富士五湖当中最深的湖泊，
听说最大水深有一百二十二米。

本栖湖是富士五湖中最深的湖。
据说最大水深122米。

本栖湖是富士五湖中最深的湖。
据说最大水深达122米。"
"XMESS_0005","喂～我有鱼饵要喂鱼，大家快过来～","XMESS_0005","机翻辅助：

喂～我有鱼饵要喂鱼，大家快过来～

喂，因为要喂鱼，所以说要集合。

喂、喂鱼，叫大家集合的日子。"
"XMESS_0006","啊啊，我马上过去～","XMESS_0006","机翻辅助：

啊啊，我马上过去～

啊，现在去。

啊，我现在就去。"
"XMESS_0007","真的耶～
有好多鱼在游呢～","XMESS_0007","机翻辅助：

真的耶～
有好多鱼在游呢～

真的。
鱼游得很多。

真的。
有很多鱼在游。"
"XMESS_0008","本栖湖中栖息着虹鳟、公鱼、鲤鱼、鰕虎鱼等等。
","XMESS_0008","机翻辅助：

本栖湖中栖息着虹鳟、公鱼、鲤鱼、鰕虎鱼等等。


据说本栖湖栖息着虹鳟、鳟鱼、鲤鱼、海螺等。


据说本栖湖中栖息着虹鳟、姬鳟、鲤鱼、鲮鱼等。"
"XMESS_0009","有各种各样的鱼呢～","XMESS_0009","机翻辅助：

有各种各样的鱼呢～

有各种各样的鱼啊。

有各种各样的鱼呢。"
"XMESS_0010","不过鸟羽老师，
你对本栖湖很熟呢？","XMESS_0010","机翻辅助：

不过鸟羽老师，
你对本栖湖很熟呢？

但是鸟羽老师，
你知道本栖湖的事吧？

不过鸟羽老师，
你知道本栖湖的事吧？"
"XMESS_0011","是啊，
我有事先调查过可能会去的地方。","XMESS_0011","机翻辅助：

是啊，
我有事先调查过可能会去的地方。

嗯，对可能去的地方，事先都做了一定程度的调查。


嗯，可能会去的地方，事先在某种程度上进行了调查。"
"XMESS_0012","难道说，
是为了我们才……？","XMESS_0012","机翻辅助：

难道说，
是为了我们才……？

那或许是为了我们……？


这难道是为了我们……？"
"XMESS_0013","不，这没什么大不了的……","XMESS_0013","机翻辅助：

不，这没什么大不了的……

不，也不是什么大事……

不，没那么大的事……"
"XMESS_0014","鸟羽老师，你总是这样……","XMESS_0014","机翻辅助：

鸟羽老师，你总是这样……

鸟羽老师，总是总是……

鸟羽老师，总是……"
"XMESS_0015","谢谢你！","XMESS_0015","机翻辅助：

谢谢你！

谢谢！

谢谢"
"XMESS_0016","呵呵，不客气。","XMESS_0016","机翻辅助：

呵呵，不客气。"
