"source","target","id","developer_comments"
"XMESS_0000","这个也不错……
嗯，好烦恼啊。","XMESS_0000","机翻辅助：

这个也不错……
嗯，好烦恼啊。

这个也不错……
嗯，别烦恼了。

这张也不错……唔～真难选呢。”"
"XMESS_0001","抚子，你盯着手机在干嘛？

","XMESS_0001","机翻辅助：

抚子，你盯着手机在干嘛？



抚子，盯着手机干什么？



抚子，你瞪着手机干什么？"
"XMESS_0002","我在整理今天拍的照片。","XMESS_0002","机翻辅助：

我在整理今天拍的照片。

整理今天拍的照片哦。

整理今天拍的照片。"
"XMESS_0003","难得有这个机会，
我想把今天最棒的照片设成待机画面，
所以正在比较……","XMESS_0003","机翻辅助：

难得有这个机会，
我想把今天最棒的照片设成待机画面，
所以正在比较……

好不容易来了，
我想今天就等着看第一张照片，
所以比较了一下……

因为很难得，所以今天想等第一张照片比较一下……"
"XMESS_0004","得选出一张才行吗？","XMESS_0004","机翻辅助：

得选出一张才行吗？

如果不能集中在其中一个？

必须缩小到哪一个？"
"XMESS_0005","就是说啊。","XMESS_0005","机翻辅助：

就是说啊。

是这样啊。

是啊。"
"XMESS_0006","我看看……呃，怎么全部都是富士山啊。","XMESS_0006","机翻辅助：

我看看……呃，怎么全部都是富士山啊。

哪个哪个……全都是富士山吗？

哪个……全部都是富士山吧。"
"XMESS_0007","就是说啊。","XMESS_0007","机翻辅助：

就是说啊。

是啊。"
"XMESS_0008","我回来了～～","XMESS_0008","机翻辅助：

我回来了～～

我回来了。

只是啊。"
"XMESS_0009","明明，欢迎回来～
晚上的厕所怎么样？","XMESS_0009","机翻辅助：

明明，欢迎回来～
晚上的厕所怎么样？

明明，你回来啦。
晚上的厕所怎么样？

明明，欢迎回来。
晚上的厕所怎么样？"
"XMESS_0010","虽然这栋建筑物并不算很老旧，但是晚上上厕所果然还是会让人有点紧张。

","XMESS_0010","机翻辅助：

虽然这栋建筑物并不算很老旧，但是晚上上厕所果然还是会让人有点紧张。



虽然不是很老的建筑，但晚上上厕所还是让人心跳加速。



虽然是不太旧的建筑物，但是晚上的厕所果然很紧张啊。"
"XMESS_0011","话说，我们刚才在聊什么来着？","XMESS_0011","机翻辅助：

话说，我们刚才在聊什么来着？

那么，你们在说什么呢？

那么，你在说什么呢？"
"XMESS_0012","我本来想从今天拍的照片里选出一张来当手机的新待机画面，但是却迟迟无法做出决定。

","XMESS_0012","机翻辅助：

我本来想从今天拍的照片里选出一张来当手机的新待机画面，但是却迟迟无法做出决定。



我想从今天拍的照片中选择智能手机的新待机画面，但是不能缩小到一个。



本来想从今天拍的照片中选出智能手机新的待机图像，但是没能锁定其中一个。"
"XMESS_0013","顺带一提，
进入最终选拔的全都是富士山的照片。","XMESS_0013","机翻辅助：

顺带一提，
进入最终选拔的全都是富士山的照片。

顺便说一下，
到最终选拔为止剩下的都是富士山的照片。

顺便说一下，
最后入围的照片都是富士山。"
"XMESS_0014","唔，既然如此，要不要等到明天早上再决定呢？
","XMESS_0014","机翻辅助：

唔，既然如此，要不要等到明天早上再决定呢？


嗯，如果是这样的话，等到明天早上再做决定怎么样？


哦，这样的话，等到明天早上再决定怎么样？"
"XMESS_0015","为什么？","XMESS_0015","机翻辅助：

为什么？

怎么了？"
"XMESS_0016","虽然从时期上看钻石富士是不可能的，
但是从这里的湖畔看到的早上的富士山，
好像很有味道。","XMESS_0016","机翻辅助：

虽然从时期上看钻石富士是不可能的，
但是从这里的湖畔看到的早上的富士山，
好像很有味道。

虽然现在这个时期看不到钻石富士，但是从湖畔看到的早晨富士山似乎也别有一番风味。



虽然时间上看不出钻石富士山，但从湖畔看到的富士山似乎别有一番风味。"
