"source","target","id","developer_comments"
"XCMNT_0017","“在天父之汤中”","XCMNT_0017","机翻辅助：

“在天父之汤中”

“顺路去天父的温泉”

“在去天父温泉的路上”"
"XMESS_0000","听说这里的三温暖温度偏低。","XMESS_0000","机翻辅助：

听说这里的三温暖温度偏低。

听说这里的桑拿浴很低温。"
"XMESS_0001","偏低是多低啊？","XMESS_0001","机翻辅助：

偏低是多低啊？

低温是多少度呢？

低温到底是多少度呢？"
"XMESS_0002","好像是54度。","XMESS_0002","机翻辅助：

好像是54度。"
"XMESS_0003","哦，感觉很容易进去呢。","XMESS_0003","机翻辅助：

哦，感觉很容易进去呢。

嗯，好像很容易进去。

啊，好像很容易进去啊。"
"XMESS_0004","待会儿也去三温暖看看吧。","XMESS_0004","机翻辅助：

待会儿也去三温暖看看吧。

以后也去桑拿浴看看吧。

一会儿要不要洗个桑拿浴？"
"XMESS_0005","啊，不过还是先去露天浴池吧。","XMESS_0005","机翻辅助：

啊，不过还是先去露天浴池吧。

啊，但是首先是从露天浴池开始的。

啊，不过先从露天温泉开始吧。"
"XMESS_0006","就是说啊～～","XMESS_0006","机翻辅助：

就是说啊～～

哎呀。

不是的。"
"XMESS_0007","呼，水温刚刚好……","XMESS_0007","机翻辅助：

呼，水温刚刚好……

嗯，水温还不错……

嗯，洗澡水的温度很好……"
"XMESS_0008","真舒服……","XMESS_0008","机翻辅助：

真舒服……

真是受不了啊……"
"XMESS_0009","咦，鸟羽老师不在这里耶？","XMESS_0009","机翻辅助：

咦，鸟羽老师不在这里耶？

咦，鸟羽老师不在啊？

咦，鸟羽老师不在啊。"
"XMESS_0010","如果是老师的话，
在室内浴池的喷气式巴士上打瞌睡了。","XMESS_0010","机翻辅助：

如果是老师的话，
在室内浴池的喷气式巴士上打瞌睡了。

老师在室内浴池的按摩浴缸打瞌睡。


老师在室内浴室里的小巴士里打瞌睡呢。"
"XMESS_0011","抵达露营区后，
我请他好好休息。","XMESS_0011","机翻辅助：

抵达露营区后，
我请他好好休息。

到了露营地，
不要慢下来。

到了露营地，
你可要好好休息哦。"
"XMESS_0012","可以清楚看见富士宫镇呢～","XMESS_0012","机翻辅助：

可以清楚看见富士宫镇呢～

富士宫的街道看得很清楚。

富士宫的街道看起来很好呢。"
"XMESS_0013","是啊。","XMESS_0013","机翻辅助：

是啊。

哎呀。"
"XMESS_0014","真想一直待在这里……","XMESS_0014","机翻辅助：

真想一直待在这里……

真想一直这样啊……

一直想这样啊……"
"XMESS_0015","不过……","XMESS_0015","机翻辅助：

不过……

啊……

是啊……"
"XMESS_0016","啊……各位，虽然很可惜，但也不能一直待在这里。

","XMESS_0016","机翻辅助：

啊……各位，虽然很可惜，但也不能一直待在这里。



啊……各位，虽然依依不舍，但也不能一直在这里。



啊……诸位，虽然很可惜，但也不能一直待在这里。"
"XMESS_0017","差不多该起来了。","XMESS_0017","机翻辅助：

差不多该起来了。

差不多该上去了。"
"XMESS_0018","呃，只有我一个人吗！？","XMESS_0018","机翻辅助：

呃，只有我一个人吗！？

只有我啊！？

只有我一个人吗？？"
"XMESS_0019","明明，对不起哦。","XMESS_0019","机翻辅助：

明明，对不起哦。

明明，对不起。"
"XMESS_0020","露天浴池果然舒服到让人难以抗拒呢。
","XMESS_0020","机翻辅助：

露天浴池果然舒服到让人难以抗拒呢。


果然露天温泉的舒适感是不可能的。


露天温泉的舒适果然让人受不了。"
"XMESS_0021","我说啊～！","XMESS_0021","机翻辅助：

我说啊～！

那个啊！

那个啊——！"
