"source","target","id","developer_comments"
"XMESS_0000","（因为禁止骑车，所以草坪很干净）。","XMESS_0000","机翻辅助：

（因为禁止骑车，所以草坪很干净）。

（禁止乘坐交通工具，所以草坪很漂亮）

（因为禁止交通工具，所以草坪很干净）"
"XMESS_0001","（因为是受欢迎的营地，
　我还以为会有很多人）。","XMESS_0001","机翻辅助：

（因为是受欢迎的营地，
　我还以为会有很多人）。

（因为是很受欢迎的露营地，
　我还以为会有更多人呢）

（因为是人气露营地，
　我还以为会有更多的人呢。）"
"XMESS_0002","（真不愧是淡季，
　到处都是这样的吗？）","XMESS_0002","机翻辅助：

（真不愧是淡季，
　到处都是这样的吗？）

（不过淡季果然到处都这样吗）。
　

（果然淡季到处都是这样啊）"
"XMESS_0003","（噢，这边应该可以了吧）。","XMESS_0003","机翻辅助：

（噢，这边应该可以了吧）。

（嗯，在这附近可以吗？）

（嗯，这附近可以吗？）"
"XMESS_0004","呼……搭设完毕。","XMESS_0004","机翻辅助：

呼……搭设完毕。

嗯……准备完毕。

哼……搭建完毕。"
"XMESS_0005","（不过话说回来，景色真不错啊）。","XMESS_0005","机翻辅助：

（不过话说回来，景色真不错啊）。

（即便如此，景色也很不错啊）

（话说回来，景色还真是不错啊。）"
"XMESS_0006","（稍微在周边散个步吧）。","XMESS_0006","机翻辅助：

（稍微在周边散个步吧）。

（在周围散个步吧）

（在附近散散步）"
"XMESS_0007","（儿童用的游乐设施吗……）。","XMESS_0007","机翻辅助：

（儿童用的游乐设施吗……）。

（是儿童用的游乐设施吗……）

（是儿童游乐设施吗……）"
"XMESS_0008","（抚子在的话应该会很开心。）","XMESS_0008","机翻辅助：

（抚子在的话应该会很开心。）

（抚子在的话会很高兴的。）

（要是有抚子的话一定会很高兴的。）"
"XMESS_0009","（噢，是鸭子）。","XMESS_0009","机翻辅助：

（噢，是鸭子）。

（喂，是鸭子）

（哦，是鸭子。）"
"XMESS_0010","（还有人在钓鱼……
　在这里钓鱼好像也很开心啊）。","XMESS_0010","机翻辅助：

（还有人在钓鱼……
　在这里钓鱼好像也很开心啊）。

（也有人在钓鱼……
　在这里钓鱼好像也很有意思。）

（也有人在钓鱼……
　在这里钓鱼也很开心。）"
"XMESS_0011","（噢，富士山的角度不错）","XMESS_0011","机翻辅助：

（噢，富士山的角度不错）

（哦，角度不错的富士山）

（哦，角度真好的富士山）"
"XMESS_0012","（光是稍微移动一下，
　富士山给人的印象就会逐渐改变。）","XMESS_0012","机翻辅助：

（光是稍微移动一下，
　富士山给人的印象就会逐渐改变。）

（稍微移动一下富士山的印象就会改变）
　

（稍微移动一下就能改变对富士山的印象）"
"XMESS_0013","（不管拍几张照片都拍不腻。）","XMESS_0013","机翻辅助：

（不管拍几张照片都拍不腻。）

（拍几张照片都拍不够）

（拍多少张照片都拍不够）"
"XMESS_0014","从这里眺望的景色也很棒呢。","XMESS_0014","机翻辅助：

从这里眺望的景色也很棒呢。

从这里眺望的景色也很不错。

从这里眺望也不错啊。"
"XMESS_0015","绝景景点NOW","XMESS_0015","机翻辅助：

绝景景点NOW

绝景景点

风景绝佳的景点"
"XMESS_0016","呼哦哦哦哦（*＞v＜*）","XMESS_0016","机翻辅助：

呼哦哦哦哦（*＞v＜*）

（*＞v＜*）

（* > v < *）"
"XMESS_0017","富士山啊──！","XMESS_0017","机翻辅助：

富士山啊──！

富士山！"
"XMESS_0018","果然很漂亮呢～","XMESS_0018","机翻辅助：

果然很漂亮呢～

果然很漂亮啊

果然很漂亮啊。"
"XMESS_0019","我还有拍到其他照片，之后再传给你。","XMESS_0019","机翻辅助：

我还有拍到其他照片，之后再传给你。

还有其他的，以后再发给你吧

还有其他的，一会儿再发给你"
"XMESS_0020","谢谢你，小凛！
（*´▽`）","XMESS_0020","机翻辅助：

谢谢你，小凛！
（*´▽`）

谢谢凛酱！
（*´▽`）

谢谢你凛！
（*´▽`）"
"XMESS_0021","（好了……
　差不多该准备晚餐了。）","XMESS_0021","机翻辅助：

（好了……
　差不多该准备晚餐了。）

（那么……
　差不多该准备晚饭了吧）

（那么……
　差不多该准备晚饭了吧。）"
