"source","target","id","developer_comments"
"XMESS_0000","除了毛毯以外，还有什么在冷天里方便的御寒用品吗？

","XMESS_0000","机翻辅助：

除了毛毯以外，还有什么在冷天里方便的御寒用品吗？



除了毛毯以外，在寒冷的日子里有什么方便的防寒用具吗？



除了毯子以外，还有什么在寒冷的日子里很方便的防寒装备吗？"
"XMESS_0001","虽然有很多，不过要买新的御寒用品很花钱呢。

","XMESS_0001","机翻辅助：

虽然有很多，不过要买新的御寒用品很花钱呢。



虽然有各种各样的防寒装备，但是想买新的防寒装备的话要花钱吧。



虽然有很多，但是想买新的防寒用具的话会花很多钱吧。"
"XMESS_0002","我建议你先尝试多穿几层。
","XMESS_0002","机翻辅助：

我建议你先尝试多穿几层。


建议先试试重叠的衣服。


建议先尝试叠穿。"
"SCR_L_YC_CV4_015_1_1","“那样不会热吗？”","SCR_L_YC_CV4_015_1_1","机翻辅助：

“那样不会热吗？”

“不觉得热吗？”

“会不会变热了？”"
"SCR_L_YC_CV4_015_1_2","“像是在底下穿衬衫之类的。”","SCR_L_YC_CV4_015_1_2","机翻辅助：

“像是在底下穿衬衫之类的。”

“下面穿衬衫什么的。”

“下面穿件衬衫什么的。”"
"SCR_L_YC_CV4_015_1_3","“或是喝酒。”","SCR_L_YC_CV4_015_1_3","机翻辅助：

“或是喝酒。”

“喝点酒吧。”

“喝酒的话”"
"XMESS_0003","可是多穿几层，
不会热吗？","XMESS_0003","机翻辅助：

可是多穿几层，
不会热吗？

但是重叠穿的话，
会不会变热呢？

但是穿多了会不会很热呢？"
"XMESS_0004","要是热的话，
脱掉其中一件就好了哦。","XMESS_0004","机翻辅助：

要是热的话，
脱掉其中一件就好了哦。

天气热的话，
脱一件就可以了。

热了的话，
脱一件就好了。"
"XMESS_0005","啊，对哦！
要是冷的话，就反过来对吧！","XMESS_0005","机翻辅助：

啊，对哦！
要是冷的话，就反过来对吧！

啊，这样啊！
天气变冷的话正好相反呢！

啊，这样啊！
天气变冷的话就相反了！"
"XMESS_0006","是的，就是这样。","XMESS_0006","机翻辅助：

是的，就是这样。

嗯，就是这么回事。"
"XMESS_0007","在底下穿衬衫之类的，
是这个意思吗？","XMESS_0007","机翻辅助：

在底下穿衬衫之类的，
是这个意思吗？

下面穿衬衫什么的，
是这样吗？

下面穿衬衫之类的吗？"
"XMESS_0008","是啊。
比如说……","XMESS_0008","机翻辅助：

是啊。
比如说……

是啊。
例如……"
"XMESS_0009","推荐在吸水性高、
容易干的聚酯衬衫上，
重叠穿着保湿性高的外套。","XMESS_0009","机翻辅助：

推荐在吸水性高、
容易干的聚酯衬衫上，
重叠穿着保湿性高的外套。

我建议在吸水性高又容易干的聚酯衬衫上，再叠穿一件保湿性高的外套。



推荐在吸水性高易干的聚酯衬衫外面，重叠穿着保湿性高的外套。"
"XMESS_0010","喝酒的话，
会变暖对吧？","XMESS_0010","机翻辅助：

喝酒的话，
会变暖对吧？

你不是说喝了酒就暖和了吗？


不是说喝了酒就会变热吗？"
"XMESS_0011","的确会变得暖和一点，
不过之后会突然觉得冷，
或是对寒冷变得迟钝……","XMESS_0011","机翻辅助：

的确会变得暖和一点，
不过之后会突然觉得冷，
或是对寒冷变得迟钝……

确实会稍微暖和一些，
但在那之后会突然觉得冷，
或者对冷变得迟钝……

确实会有点暖和，
但之后突然感觉到了寒冷，
对寒冷变得迟钝……"
"XMESS_0012","坏处很多。
因此，
我不建议你用喝酒来御寒。","XMESS_0012","机翻辅助：

坏处很多。
因此，
我不建议你用喝酒来御寒。

也有很多不好的事情。
因此，
作为防寒的目的不推荐。

也有很多不好的事情。
所以，
作为防寒的目的不推荐。"
