"source","target","id","developer_comments"
"XMESS_0000","哇，风还挺强的。","XMESS_0000","机翻辅助：

哇，风还挺强的。

哇，风好大啊。

哇，风真大啊。"
"XMESS_0001","毕竟是在山上嘛。
气温应该会比平地低，
最好先做好心理准备。","XMESS_0001","机翻辅助：

毕竟是在山上嘛。
气温应该会比平地低，
最好先做好心理准备。

毕竟是在山上嘛。
寒冷程度也超过了平地，
所以还是做好心理准备比较好。

嗯，因为是在山上啊。
因为寒冷也在平地以上，所以还是做好心理准备比较好。"
"XMESS_0002","嗯，我知道了。","XMESS_0002","机翻辅助：

嗯，我知道了。

嗯，知道了。"
"XMESS_0003","那么，开始布置吧。","XMESS_0003","机翻辅助：

那么，开始布置吧。

那就开始搭建吧。

那么，开始准备吗。"
"XMESS_0004","嗯！","XMESS_0004","机翻辅助：

嗯！"
"XMESS_0005","呼，总算搭好了。","XMESS_0005","机翻辅助：

呼，总算搭好了。

嗯，总算准备好了呢。

嗯，总算搭好了。"
"XMESS_0006","不过，
没想到帐篷会被风吹走。","XMESS_0006","机翻辅助：

不过，
没想到帐篷会被风吹走。

没想到帐篷会被风吹跑。


真没想到风会把帐篷吹走。"
"XMESS_0007","呜呜，身体都快冻僵了。","XMESS_0007","机翻辅助：

呜呜，身体都快冻僵了。

嗯，身体完全凉了。

嗯，身体都凉了。"
"XMESS_0008","等一下，
我马上帮你泡热可可。","XMESS_0008","机翻辅助：

等一下，
我马上帮你泡热可可。

等一下。
我马上准备可可。

等一下。
我马上去准备可可。"
"XMESS_0009","哇——！
小凛，谢谢你——！","XMESS_0009","机翻辅助：

哇——！
小凛，谢谢你——！

哇！
凛酱，谢谢！

哇！
凛，谢谢你！"
"XMESS_0010","那么，来烧开水吧。","XMESS_0010","机翻辅助：

那么，来烧开水吧。

那就烧水吧。

那你烧开水啊。"
"XMESS_0011","我记得在海拔高的地方，
水的沸点会低于100度吧？","XMESS_0011","机翻辅助：

我记得在海拔高的地方，
水的沸点会低于100度吧？

确实是海拔高的地方的话，
100度以下热水会沸腾吗？

海拔高的地方，
100度以下就能烧开水吗？"
"XMESS_0012","啊，
不过这里没有富士山那么高，
水的沸点应该会比100度低一点吧。","XMESS_0012","机翻辅助：

啊，
不过这里没有富士山那么高，
水的沸点应该会比100度低一点吧。

啊，
但是这里没有富士山那么高，
比100度稍微低一点吧。

啊，
不过这里没有富士山那么高，
比100度稍微低一点。"
"XMESS_0013","这样啊——","XMESS_0013","机翻辅助：

这样啊——

是吗？

这样啊。"
"XMESS_0014","不过，
还是得小心别烫伤舌头。","XMESS_0014","机翻辅助：

不过，
还是得小心别烫伤舌头。

不过，
还是要小心别烫到舌头。

嗯，即便如此，也要注意舌头的烧伤。"
"XMESS_0015","啊哈哈，说得也是。","XMESS_0015","机翻辅助：

啊哈哈，说得也是。

哈哈，是啊。

哈哈哈，苏打水。"
