"source","target","id","developer_comments"
"XMESS_0000","鸟羽老师如果有想去的地方，
也请尽管提出来。","XMESS_0000","机翻辅助：

鸟羽老师如果有想去的地方，
也请尽管提出来。

鸟羽老师如果有想去的地方，
也请不断地要求。

鸟羽老师如果有想去的地方，
请不断地提出要求。"
"XMESS_0001","不过我只是一般的随行人员。
","XMESS_0001","机翻辅助：

不过我只是一般的随行人员。


但是我只是个陪护。


但我只是个陪衬。"
"XMESS_0002","比起我，
大家能玩得开心才是最重要的。","XMESS_0002","机翻辅助：

比起我，
大家能玩得开心才是最重要的。

比起我的事，
大家能享受的事是最好的。

比起我的事，
大家能开心的事最重要。"
"MSTD_0022-0","“别这么说。”","MSTD_0022-0","机翻辅助：

“别这么说。”

“别那么说”

“不要那样说”"
"MSTD_0022-1","“谢谢。”","MSTD_0022-1","机翻辅助：

“谢谢。”

“谢谢”"
"MSTD_0022-2","“真的吗”","MSTD_0022-2","机翻辅助：

“真的吗”"
"XMESS_0003","别这么说，不管什么要求都请尽管提出来。
毕竟老师也是我们的伙伴嘛。","XMESS_0003","机翻辅助：

别这么说，不管什么要求都请尽管提出来。
毕竟老师也是我们的伙伴嘛。

不要那么说，什么都请说。
老师也是我们的伙伴。

不要那么说，什么都说。
老师也是我们的伙伴。"
"XMESS_0004","呵呵，谢谢。
那么今后，如果我想到什么要求也会告诉老师的。
","XMESS_0004","机翻辅助：

呵呵，谢谢。
那么今后，如果我想到什么要求也会告诉老师的。


呵呵，谢谢。
那么今后，如果想到了的事请让我说。


呵呵，谢谢。
那么，今后如果有什么想法，请允许我说出来。"
"XMESS_0005","谢谢。
鸟羽老师真是温柔呢。","XMESS_0005","机翻辅助：

谢谢。
鸟羽老师真是温柔呢。

谢谢。
鸟羽老师真温柔。

谢谢鸟羽老师真温柔啊。"
"XMESS_0006","温柔吗？
如果你这么认为，
我会很高兴的。","XMESS_0006","机翻辅助：

温柔吗？
如果你这么认为，
我会很高兴的。

温柔吗？如果能收到的话我会很高兴的。



温柔吗？如果你能那样接受我的话我会很高兴的。"
"XMESS_0007","真的吗？
如果有要求，
我也可以带大家去可以便宜买到酒的店哦。","XMESS_0007","机翻辅助：

真的吗？
如果有要求，
我也可以带大家去可以便宜买到酒的店哦。

真的吗？
如果有要求的话，
也可以去能买到便宜酒的店哦。

真的吗？如果有要求的话也可以去便宜买酒的店哦。"
"XMESS_0008","原来如此……那种要求也OK啊。

","XMESS_0008","机翻辅助：

原来如此……那种要求也OK啊。



原来如此……这样的要求也OK啊。



原来如此……这样的要求也是OK的。"
"XMESS_0009","我明白了。
我会好好考虑的。","XMESS_0009","机翻辅助：

我明白了。
我会好好考虑的。"
