"source","target","id","developer_comments"
"XMESS_0000","（在寒冷的季节吃冰……）","XMESS_0000","机翻辅助：

（在寒冷的季节吃冰……）

（寒冷季节的冰凉……）

（寒冷的季节冰激淋……）"
"XMESS_0001","虽然好吃，但好冷……","XMESS_0001","机翻辅助：

虽然好吃，但好冷……

好吃，但是冷……

虽然很好吃，但是很冷……"
"XMESS_0002","多谢招待～","XMESS_0002","机翻辅助：

多谢招待～

谢谢款待。

我吃饱了。"
"XMESS_0003","好快，已经吃完了！？","XMESS_0003","机翻辅助：

好快，已经吃完了！？

早，已经吃完了吗！？

快，已经吃完了吗？？"
"XMESS_0004","欸嘿嘿，因为太好吃了，我忍不住就吃光了。
","XMESS_0004","机翻辅助：

欸嘿嘿，因为太好吃了，我忍不住就吃光了。


嘿嘿，太好吃了，吃得入迷了。


嘿嘿，非常好吃，迷上吃了。"
"XMESS_0005","抚子，你要吃我一口吗？","XMESS_0005","机翻辅助：

抚子，你要吃我一口吗？

抚子，吃我的一口吗？

抚子，要吃我的一口吗？"
"XMESS_0006","要～！","XMESS_0006","机翻辅助：

要～！

吃了！

吃！"
"XMESS_0007","来，啊～","XMESS_0007","机翻辅助：

来，啊～

是的，啊。

是的，嗯。"
"XMESS_0008","啊～……
嗯嗯～！
草莓冰虽然好吃，不过牛奶霜淇淋也很好吃呢！","XMESS_0008","机翻辅助：

啊～……
嗯嗯～！
草莓冰虽然好吃，不过牛奶霜淇淋也很好吃呢！

啊……
嗯！
草莓冰淇淋也很好吃，牛奶软件也很好吃呢！

嗯……
嗯——！
草莓冰淇淋很好吃，牛奶软件也很好吃！"
"XMESS_0009","（话说回来，
　没看到鸟羽老师耶。
　他在商店吗？）","XMESS_0009","机翻辅助：

（话说回来，
　没看到鸟羽老师耶。
　他在商店吗？）

（这么说来，
　看不到鸟羽老师的身影，
　是在小卖部吗？）

（对了，
　鸟羽老师的身影不见了。
　你在小卖部吗？）"
"XMESS_0010","（我绕过好几次了，
　不过这个休息站的商品很丰富呢。）","XMESS_0010","机翻辅助：

（我绕过好几次了，
　不过这个休息站的商品很丰富呢。）

（虽然去过几次，
　但是这条路的车站商品很充实吧）

（我去过几次，
　这条路的车站商品很丰富啊。）"
"XMESS_0011","（等一下到处逛逛，
　看看有没有什么露营时能用的食材吧。）","XMESS_0011","机翻辅助：

（等一下到处逛逛，
　看看有没有什么露营时能用的食材吧。）

（回头看看有没有可以用作露营食材的东西。）
　

（回头看看露营时有没有可以用的食材）"
