"source","target","id","developer_comments"
"XMESS_0000","营火好温暖哦。","XMESS_0000","机翻辅助：

营火好温暖哦。

篝火好暖和啊。

篝火热吗？"
"XMESS_0001","看着摇曳的火焰，
总觉得有种疗愈的感觉。","XMESS_0001","机翻辅助：

看着摇曳的火焰，
总觉得有种疗愈的感觉。

看着火焰的摇曳，
总觉得很治愈。

看着火焰的摇晃，
总觉得被治愈了。"
"XMESS_0002","嗯嗯。","XMESS_0002","机翻辅助：

嗯嗯。"
"XMESS_0003","欸，小凛。","XMESS_0003","机翻辅助：

欸，小凛。

喂，凛酱。

喂，凛。"
"XMESS_0004","嗯……？","XMESS_0004","机翻辅助：

嗯……？"
"XMESS_0005","我想跟小凛多学点东西。
","XMESS_0005","机翻辅助：

我想跟小凛多学点东西。


我想从凛那里学到更多的东西。"
"XMESS_0006","例如晚餐时她告诉我的薯片可以当火种。
","XMESS_0006","机翻辅助：

例如晚餐时她告诉我的薯片可以当火种。


比如晚饭时告诉我的薯片会成为点火剂之类的。


比如晚饭时告诉我的薯片是助燃剂的故事。"
"XMESS_0007","啊、啊啊。
可是突然要我讲，我也不会马上想到什么哦。","XMESS_0007","机翻辅助：

啊、啊啊。
可是突然要我讲，我也不会马上想到什么哦。

啊、啊。
但是突然被这么说，马上什么都想不起来。

啊、啊。
不过突然这么说，我也想不出什么。"
"XMESS_0008","欸嘿嘿，没关系啦。
我只是希望你想到什么的时候，可以马上告诉我而已。
","XMESS_0008","机翻辅助：

欸嘿嘿，没关系啦。
我只是希望你想到什么的时候，可以马上告诉我而已。


嘿嘿，没什么。
只是在脑海中浮现出那样的事情的时候，什么都想马上说。


嘿嘿，没关系。
我只是希望你脑子里浮现出那种事的时候，什么都马上说出来。"
"XMESS_0009","因为现在就已经这么开心了。","XMESS_0009","机翻辅助：

因为现在就已经这么开心了。

因为现在也这么开心啊。

因为现在也这么开心。"
"XMESS_0010","我觉得愈了解露营，
就会愈有趣。","XMESS_0010","机翻辅助：

我觉得愈了解露营，
就会愈有趣。

我觉得越了解露营的事情，
就越有意思。

我觉得对露营了解得越多，
就越有趣。"
"XMESS_0011","不行吗？","XMESS_0011","机翻辅助：

不行吗？"
"XMESS_0012","嗯，我是无所谓啦。","XMESS_0012","机翻辅助：

嗯，我是无所谓啦。

嗯，没什么。

嗯，没关系。"
"XMESS_0013","今天也很开心，
只要有时间和空闲，
随时都可以再跟大家一起露营。","XMESS_0013","机翻辅助：

今天也很开心，
只要有时间和空闲，
随时都可以再跟大家一起露营。

今天也很开心，
有时间和空闲的话，
随时都可以和大家一起露营。

今天也很开心，
如果有时间和空闲，
随时都可以和大家一起露营。"
"XMESS_0014","太好了！
谢谢你，小凛！","XMESS_0014","机翻辅助：

太好了！
谢谢你，小凛！

太好了！
谢谢，凛酱！

太棒了！
谢谢你，凛！"
"XMESS_0015","我们结下了一段坚定的师徒关系呢！
","XMESS_0015","机翻辅助：

我们结下了一段坚定的师徒关系呢！


现在确实坚固的师徒关系系结了哟！


现在结成了坚固的师徒关系呢！"
"XMESS_0016","不，才不是那样。","XMESS_0016","机翻辅助：

不，才不是那样。

不、不是这样的。

不、不是那样的。"
"XMESS_0017","好了，差不多该睡了。","XMESS_0017","机翻辅助：

好了，差不多该睡了。

喂，差不多该睡觉了。

看，我该睡觉了。"
"XMESS_0018","好的——","XMESS_0018","机翻辅助：

好的——

是——是。

哈哈。"
