"source","target","id","developer_comments"
"XMESS_0000","小凛、齐藤同学！
这边这边！","XMESS_0000","机翻辅助：

小凛、齐藤同学！
这边这边！

凛，齐藤同学！
这边这边这边！

凛，齐藤同学！
这边这边！"
"XMESS_0001","抚子～
天色很暗，跑步很危险哦～","XMESS_0001","机翻辅助：

抚子～
天色很暗，跑步很危险哦～

抚子。
因为很暗所以跑的话很危险哦。

抚子。
天太暗了，跑起来很危险。"
"XMESS_0002","好痛……！","XMESS_0002","机翻辅助：

好痛……！

痛……！？

好疼……！？"
"XMESS_0003","抚子妹妹，你还好吗？","XMESS_0003","机翻辅助：

抚子妹妹，你还好吗？

抚子，没事吧？

抚子，你没事吧？"
"XMESS_0004","我就说嘛。
有没有哪里受伤？","XMESS_0004","机翻辅助：

我就说嘛。
有没有哪里受伤？

不好说。
哪里受伤了吗？

别说了。
有没有哪里受伤？"
"XMESS_0005","嗯，没事。
没有受伤哦～","XMESS_0005","机翻辅助：

嗯，没事。
没有受伤哦～

嗯，没事。
哪里都没受伤哦。

嗯，没关系。
哪里都没有受伤哦。"
"XMESS_0006","真是的。
齐藤也要小心点啊。","XMESS_0006","机翻辅助：

真是的。
齐藤也要小心点啊。

真是的。
齐藤也要小心啊。

真是的。
齐藤你也要小心啊。"
"XMESS_0007","嗯，我知道啦。","XMESS_0007","机翻辅助：

嗯，我知道啦。

嗯，我知道。"
"XMESS_0008","到了～！","XMESS_0008","机翻辅助：

到了～！

到了！"
"XMESS_0009","就叫你不要用跑的嘛。","XMESS_0009","机翻辅助：

就叫你不要用跑的嘛。

所以不要跑。

所以不要跑了。"
"XMESS_0010","咦？等等，这是什么？","XMESS_0010","机翻辅助：

咦？等等，这是什么？

啊，这是什么？

咦，这是什么？"
"XMESS_0011","呼哦哦哦哦！","XMESS_0011","机翻辅助：

呼哦哦哦哦！

哇哦！

哈哈哈！"
"XMESS_0012","好棒！
太棒了，小凛！
这景色太美了！","XMESS_0012","机翻辅助：

好棒！
太棒了，小凛！
这景色太美了！

好厉害！
太厉害了，凛酱！
这个景色最棒了！

好厉害！
凛，你太厉害了！
这个景色最棒了！"
"XMESS_0013","啊，好漂亮哦。","XMESS_0013","机翻辅助：

啊，好漂亮哦。

啊，真漂亮。

啊，好漂亮啊。"
"XMESS_0014","就是说啊～","XMESS_0014","机翻辅助：

就是说啊～

是吧～

是啊～～"
"XMESS_0015","虽然夜空的星星也很棒，
但地上的星星也不输它们呢。","XMESS_0015","机翻辅助：

虽然夜空的星星也很棒，
但地上的星星也不输它们呢。

夜空的星星也很厉害，
但是地上的星星也不会输。

夜空的星星很厉害，
地上的星星也不逊色。"
"XMESS_0016","真了不起。","XMESS_0016","机翻辅助：

真了不起。

真了不起啊。"
"XMESS_0017","像这样眺望景色……","XMESS_0017","机翻辅助：

像这样眺望景色……

像这样眺望着景色……

就这样眺望着景色……"
"XMESS_0018","我深切地感觉到，
我来到了很远的地方。","XMESS_0018","机翻辅助：

我深切地感觉到，
我来到了很远的地方。

就能深切感受到我们来到很远的地方了。


我深切地感受到你来到了很远的地方。"
"XMESS_0019","和平常不同，
有种非日常的感觉。","XMESS_0019","机翻辅助：

和平常不同，
有种非日常的感觉。

和往常不同，
是非日常感的家伙。

就是那种和平时不一样的非日常感。"
"XMESS_0020","接下来会发生什么呢，
好兴奋啊。","XMESS_0020","机翻辅助：

接下来会发生什么呢，
好兴奋啊。

接下来会发生什么呢，
让人兴奋不已。

真期待接下来会发生什么事。"
"XMESS_0021","没错没错！","XMESS_0021","机翻辅助：

没错没错！

对了对了！"
"XMESS_0022","要是继续待在这里，
好像会感冒。","XMESS_0022","机翻辅助：

要是继续待在这里，
好像会感冒。

就这样一直在这里的话，
好像会感冒的。

一直待在这里的话，
会感冒的。"
"XMESS_0023","差不多该回帐篷了。","XMESS_0023","机翻辅助：

差不多该回帐篷了。

差不多该回帐篷了吧。"
"XMESS_0024","欸，小凛。","XMESS_0024","机翻辅助：

欸，小凛。

喂，凛酱。

喂，凛。"
"XMESS_0025","嗯……？","XMESS_0025","机翻辅助：

嗯……？

─……？"
"XMESS_0026","以后也要和大家一起吃很多好吃的东西，一起泡温泉……！

","XMESS_0026","机翻辅助：

以后也要和大家一起吃很多好吃的东西，一起泡温泉……！



今后大家也要一起吃很多好吃的东西，泡温泉……！



今后大家也要多吃好吃的东西，泡温泉……！"
"XMESS_0027","一起去很多次露营，
一起放松吧！","XMESS_0027","机翻辅助：

一起去很多次露营，
一起放松吧！

去了很多露营，
很悠闲呢！

去了很多露营，
等啊～～！"
"XMESS_0028","嗯。","XMESS_0028","机翻辅助：

嗯。

啊。"
