"source","target","id","developer_comments"
"XMESS_0000","好有开放感哦～","XMESS_0000","机翻辅助：

好有开放感哦～

好厉害的开放感啊。

很开放的感觉呢。"
"XMESS_0001","可以尽情拍富士山耶！","XMESS_0001","机翻辅助：

可以尽情拍富士山耶！

富士山随便拍！"
"XMESS_0002","那当然啊。","XMESS_0002","机翻辅助：

那当然啊。

那倒是。

是啊。"
"XMESS_0003","淡季也满多人的呢。","XMESS_0003","机翻辅助：

淡季也满多人的呢。

淡季也有很多人呢。

即使是淡季也有很多人啊。"
"XMESS_0004","那当然啊，
毕竟是知名的露营场嘛。","XMESS_0004","机翻辅助：

那当然啊，
毕竟是知名的露营场嘛。

这样啊。
是有名的露营地。

没错吧。
那可是有名的露营地。"
"XMESS_0005","而且还会举办摇滚音乐节之类的活动。
","XMESS_0005","机翻辅助：

而且还会举办摇滚音乐节之类的活动。


像摇滚音乐节一样的活动也会举办的地方。


那里是举办摇滚音乐节之类活动的地方。"
"XMESS_0006","呐呐，既然已经搭好帐棚，大家一起去散步吧！
","XMESS_0006","机翻辅助：

呐呐，既然已经搭好帐棚，大家一起去散步吧！


喂喂，准备也结束了，大家一起散步吧！


喂，搭建都结束了，大家一起去散步吧！"
"XMESS_0007","说得也是。
四处逛逛吧。","XMESS_0007","机翻辅助：

说得也是。
四处逛逛吧。

是啊。
要不要到处看看？

是啊。
看了很多吧。"
"XMESS_0008","鸟羽老师，
我们去散步一下。","XMESS_0008","机翻辅助：

鸟羽老师，
我们去散步一下。

鸟羽老师，
我去散步一会儿。

鸟羽老师，
我去散散步。"
"XMESS_0009","好～慢走～","XMESS_0009","机翻辅助：

好～慢走～

嗯，走吧。

啊，走吧～好。"
"XMESS_0010","（她、她是什么时候喝的？）","XMESS_0010","机翻辅助：

（她、她是什么时候喝的？）

（喂，什么时候喝的？）

（你、你什么时候喝的？）"
"XMESS_0011","小凛，你看！
那栋建筑物！","XMESS_0011","机翻辅助：

小凛，你看！
那栋建筑物！

凛，看！
那个建筑物！

凛，你看！
那栋建筑！"
"XMESS_0012","啊啊，看起来好像人脸。","XMESS_0012","机翻辅助：

啊啊，看起来好像人脸。

啊，好像是什么脸啊。

啊，好像是一张脸。"
"XMESS_0013","呵呵，真的耶～","XMESS_0013","机翻辅助：

呵呵，真的耶～

呵呵，真是的。

呵呵，真的啊。"
"XMESS_0014","（这里不是可以拍到逆富士的池子吗？
）","XMESS_0014","机翻辅助：

（这里不是可以拍到逆富士的池子吗？
）

（这里不是可以拍摄富士山倒影的池塘吗？
）

（这里不是能拍到倒过来的富士山的池塘吗？
）"
"XMESS_0015","（不是吗……）","XMESS_0015","机翻辅助：

（不是吗……）

（不对吧……）

（不是吧……）"
"XMESS_0016","小岛铃，
差不多该回去了。","XMESS_0016","机翻辅助：

小岛铃，
差不多该回去了。

好了，
我们该回去了。

西马琳，
差不多该回去了。"
"XMESS_0017","好，我知道了～","XMESS_0017","机翻辅助：

好，我知道了～

啊，知道了。"
"XMESS_0018","老师，我们回来了～","XMESS_0018","机翻辅助：

老师，我们回来了～

老师，我回来了。"
"XMESS_0019","嗯嘎～～……呜咿咿。","XMESS_0019","机翻辅助：

嗯嘎～～……呜咿咿。

嗯……嗯。

嗯～～……威。"
"XMESS_0020","她醉倒了。","XMESS_0020","机翻辅助：

她醉倒了。

醉醺醺的。

喝醉了。"
"XMESS_0021","趁鸟羽老师睡着的时候，
先来准备晚餐吧。","XMESS_0021","机翻辅助：

趁鸟羽老师睡着的时候，
先来准备晚餐吧。

鸟羽老师睡觉的时候，
准备好饭吗。

趁鸟羽老师睡着的时候，
把饭准备好吧。"
"XMESS_0022","（在这段期间，她应该会稍微清醒一点吧。
）","XMESS_0022","机翻辅助：

（在这段期间，她应该会稍微清醒一点吧。
）

（在这期间，会稍微醒过来一点吧。
）

（在这期间，应该会稍微醒醒吧。
）"
"XMESS_0023","是！","XMESS_0023","机翻辅助：

是！

押忍！"
"XMESS_0024","嗯齁～～……！","XMESS_0024","机翻辅助：

嗯齁～～……！

嗯～～……！

嗯……！"
