"source","target","id","developer_comments"
"XMESS_0000","（行李都搬完了，
　先搭帐篷吧。）","XMESS_0000","机翻辅助：

（行李都搬完了，
　先搭帐篷吧。）

（行李已经搬完了，
　首先要准备帐篷。）"
"XMESS_0001","小凛，你要去哪边？","XMESS_0001","机翻辅助：

小凛，你要去哪边？

凛，你要去哪里？

凛，去哪里？"
"XMESS_0002","这里有点斜，
尽量找平坦的地方吧。","XMESS_0002","机翻辅助：

这里有点斜，
尽量找平坦的地方吧。

因为有点倾斜，
所以尽量选择平坦的地方吧。

因为有点倾斜，
所以尽量选平坦的地方吧。"
"XMESS_0003","平坦的地方，平坦的地方……
这里怎么样？","XMESS_0003","机翻辅助：

平坦的地方，平坦的地方……
这里怎么样？"
"XMESS_0004","嗯，不错啊。
就这里吧。","XMESS_0004","机翻辅助：

嗯，不错啊。
就这里吧。

啊，不是很好吗。
就在这里吧。

啊，不是挺好的吗？
就这里吧。"
"XMESS_0005","好棒哦～
富士山果然很大呢～！","XMESS_0005","机翻辅助：

好棒哦～
富士山果然很大呢～！

好厉害啊。
果然富士山真大啊！

好厉害啊。
富士山果然很大啊！"
"XMESS_0006","帐篷已经搭好了，
你们可以随意拍照。","XMESS_0006","机翻辅助：

帐篷已经搭好了，
你们可以随意拍照。

已经布置好了，
要不要拍照随你的便。

准备好了，拍照也好，随便你。"
"XMESS_0007","已经在拍了～","XMESS_0007","机翻辅助：

已经在拍了～

已经在拍了。

已经拍了。"
"XMESS_0008","虽然现在不是观赏钻石富士的季节，不过从这里似乎可以看见钻石富士哦。

","XMESS_0008","机翻辅助：

虽然现在不是观赏钻石富士的季节，不过从这里似乎可以看见钻石富士哦。



虽然现在不是时期，但是从这里可以看到钻石富士。



虽然现在不是时候，但是从这里可以看到钻石富士山哦。"
"XMESS_0009","听说还有湖面映出钻石富士的双重钻石富士呢。

","XMESS_0009","机翻辅助：

听说还有湖面映出钻石富士的双重钻石富士呢。



湖面上倒映着钻石富士的双钻石富士也是有的。



据说湖面上还有钻石富士倒映的双钻石富士。"
"XMESS_0010","真的吗！？","XMESS_0010","机翻辅助：

真的吗！？

是吗！？"
"XMESS_0011","嗯，好像挺有名的。","XMESS_0011","机翻辅助：

嗯，好像挺有名的。

啊，好像很有名。

嗯，好像很有名。"
"XMESS_0012","是吗？
不过，现在的富士山也很棒啊！","XMESS_0012","机翻辅助：

是吗？
不过，现在的富士山也很棒啊！

哎啊。
但是，现在的富士山也足够了！

哦。
但是，现在的富士山已经足够了！"
"XMESS_0013","也是啦。","XMESS_0013","机翻辅助：

也是啦。

还行吧。

好吧。"
"XMESS_0014","抚子，你要去阳台吧？","XMESS_0014","机翻辅助：

抚子，你要去阳台吧？

抚子，你不是要去露台吗？

抚子，要去阳台吧？"
"XMESS_0015","啊，对哦！
走吧，小凛！","XMESS_0015","机翻辅助：

啊，对哦！
走吧，小凛！

啊，是啊！
走吧，凛酱！

哦，对了！
走吧，凛！"
"XMESS_0016","唔呼，拍到了很棒的照片。","XMESS_0016","机翻辅助：

唔呼，拍到了很棒的照片。

嗯，拍了很好的照片。

唔唔，拍到好照片了。"
"XMESS_0017","（没想到钓鱼的人这么多。）","XMESS_0017","机翻辅助：

（没想到钓鱼的人这么多。）

（意外地钓鱼的人也很多啊）

（意外钓鱼的人也很多啊）"
"XMESS_0018","小凛，
这边这边！","XMESS_0018","机翻辅助：

小凛，
这边这边！

凛，
这边这边！"
"XMESS_0019","接下来去那边吧！","XMESS_0019","机翻辅助：

接下来去那边吧！

下次去那里吧！"
"XMESS_0020","啊啊，好好好。","XMESS_0020","机翻辅助：

啊啊，好好好。

啊，好的好的。

哦，好的好的。"
"XMESS_0021","小凛，滑梯！
我们两个一起滑吧！","XMESS_0021","机翻辅助：

小凛，滑梯！
我们两个一起滑吧！

凛酱，滑梯！
两个人一起滑吧！

凛，滑梯！
两个人一起滑吧！"
"XMESS_0022","两个人？
哎，是可以啦。","XMESS_0022","机翻辅助：

两个人？
哎，是可以啦。

两个人？
嗯，好吧。

两个人？
嗯，没关系。"
"XMESS_0023","预备，滑！","XMESS_0023","机翻辅助：

预备，滑！

喂、喂！

塞诺，这——！"
"XMESS_0024","啊哈哈哈哈！","XMESS_0024","机翻辅助：

啊哈哈哈哈！

哈哈哈！"
"XMESS_0025","（连这种游乐设施都有啊。
　抚子笑得合不拢嘴。）","XMESS_0025","机翻辅助：

（连这种游乐设施都有啊。
　抚子笑得合不拢嘴。）

（还有这样的游乐设施吗？
　抚子的脸一直笑眯眯的。）

（连这种游乐设施都有吗？
　抚子脸上满是笑意。）"
"XMESS_0026","（可怕的田贯湖……）","XMESS_0026","机翻辅助：

（可怕的田贯湖……）

（好可怕，田贯湖……）

（可怕的是，田贯湖……）"
