"source","target","id","developer_comments"
"XMESS_0000","小凛，齐藤同学！
这里可以参观牛奶的制造过程哦！","XMESS_0000","机翻辅助：

小凛，齐藤同学！
这里可以参观牛奶的制造过程哦！

凛，齐藤同学！
在这里可以参观牛奶的制造哦！

凛，齐藤同学！
在这里可以参观牛奶的制作哦！"
"XMESS_0001","哦，还有解说板和视频，真是亲切。
","XMESS_0001","机翻辅助：

哦，还有解说板和视频，真是亲切。


哦，还用展板和视频进行解说，真亲切啊。


啊，在面板和视频上也解说了，真亲切啊。"
"XMESS_0002","嗯～～原来如此，原来如此。","XMESS_0002","机翻辅助：

嗯～～原来如此，原来如此。

嗯，原来如此，原来如此。

嗯，原来如此。"
"XMESS_0003","这的确可以学到东西。","XMESS_0003","机翻辅助：

这的确可以学到东西。

确实这可能会成为一种学习。

这确实是一种学习。"
"XMESS_0004","咦？这样就结束了吗？","XMESS_0004","机翻辅助：

咦？这样就结束了吗？

咦？到此结束？

咦？这就结束了？"
"XMESS_0005","呵呵，
还没有结束哦～～","XMESS_0005","机翻辅助：

呵呵，
还没有结束哦～～

嘿嘿，
那个还没结束呢～

嘿嘿，
那还没有结束呢～"
"XMESS_0006","什么意思？","XMESS_0006","机翻辅助：

什么意思？

怎么回事？"
"XMESS_0007","导览路线走完以后，
会直接通往直卖店！","XMESS_0007","机翻辅助：

导览路线走完以后，
会直接通往直卖店！

参观路结束后，
就直接和直销店联系起来吧！

参观路结束后，
直接联系直销店哦！"
"XMESS_0008","在那里可以吃到满满牛奶风味的讲究霜淇淋！

","XMESS_0008","机翻辅助：

在那里可以吃到满满牛奶风味的讲究霜淇淋！



在那里可以吃到牛奶风味十足的冰激凌哦！



在那里可以吃到牛奶风味十足的冰淇淋哦！"
"XMESS_0009","……也就是说？","XMESS_0009","机翻辅助：

……也就是说？"
"XMESS_0010","就是要大家一起吃霜淇淋吧？（注：日语中“所以说”
和“所以说要一起吃”同音）","XMESS_0010","机翻辅助：

就是要大家一起吃霜淇淋吧？（注：日语中“所以说”
和“所以说要一起吃”同音）

大家不是要一起吃那个冰激凌吗？


不是说大家一起吃那个冰淇淋吗？"
"XMESS_0011","樱姐姐……","XMESS_0011","机翻辅助：

樱姐姐……

樱姐姐花先生……"
"XMESS_0012","嗯，就是这样！","XMESS_0012","机翻辅助：

嗯，就是这样！

嗯，就是这么回事！"
"XMESS_0013","真拿你没办法。
请给我四支霜淇淋。","XMESS_0013","机翻辅助：

真拿你没办法。
请给我四支霜淇淋。

没办法啊。
请给我四个冰激凌。

没办法啊。
请给我4个冰淇淋。"
"XMESS_0014","咦，四支？","XMESS_0014","机翻辅助：

咦，四支？

啊，4个？"
"XMESS_0015","今天我请客。请给我四支。","XMESS_0015","机翻辅助：

今天我请客。请给我四支。

这里我请客。"
"XMESS_0016","不、不好意思。","XMESS_0016","机翻辅助：

不、不好意思。

对不起。

对不起，对不起。"
"XMESS_0017","谢谢你！","XMESS_0017","机翻辅助：

谢谢你！

谢谢

谢谢！"
"XMESS_0018","太棒啦！
我最喜欢姐姐了！","XMESS_0018","机翻辅助：

太棒啦！
我最喜欢姐姐了！

太好了！
最喜欢姐姐了！

太棒了！
姐姐，我好喜欢你！"
"XMESS_0019","真是个见风转舵的孩子。","XMESS_0019","机翻辅助：

真是个见风转舵的孩子。

你好乖。

真是个好女孩。"
"XMESS_0020","欸嘿嘿嘿。","XMESS_0020","机翻辅助：

欸嘿嘿嘿。

嘿嘿。"
